112.602,0.903,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.605,2.086,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.606,1.164,in TeleOp_Revised,top of main loop
112.607,0.809,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.609,2.943,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.611,1.346,in TeleOp_Revised,top of main loop
112.612,0.823,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.615,3.497,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.617,2.271,in TeleOp_Revised,top of main loop
112.618,0.742,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.622,3.432,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.623,1.742,in TeleOp_Revised,top of main loop
112.624,0.987,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.627,2.290,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.628,1.276,in TeleOp_Revised,top of main loop
112.630,1.791,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.633,3.051,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.634,1.544,in TeleOp_Revised,top of main loop
112.635,0.656,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.637,2.058,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.639,1.584,in TeleOp_Revised,top of main loop
112.639,0.723,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.642,2.471,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.643,1.119,in TeleOp_Revised,top of main loop
112.643,0.531,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.645,1.921,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.646,1.070,in TeleOp_Revised,top of main loop
112.647,0.888,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.649,1.840,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.650,1.329,in TeleOp_Revised,top of main loop
112.651,0.758,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.653,2.085,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.655,1.315,in TeleOp_Revised,top of main loop
112.655,0.849,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.657,1.991,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.659,1.321,in TeleOp_Revised,top of main loop
112.659,0.618,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.662,2.219,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.663,1.152,in TeleOp_Revised,top of main loop
112.664,0.891,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.667,3.379,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.668,1.202,in TeleOp_Revised,top of main loop
112.669,0.640,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.671,1.909,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.672,1.405,in TeleOp_Revised,top of main loop
112.673,0.753,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.675,2.224,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.677,1.461,in TeleOp_Revised,top of main loop
112.677,0.633,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.680,2.520,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.682,1.943,in TeleOp_Revised,top of main loop
112.683,0.771,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.684,1.765,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.686,1.349,in TeleOp_Revised,top of main loop
112.686,0.595,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.688,1.979,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.689,1.129,in TeleOp_Revised,top of main loop
112.690,0.872,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.693,2.342,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.694,1.641,in TeleOp_Revised,top of main loop
112.695,1.163,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.698,2.424,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.705,7.254,in TeleOp_Revised,top of main loop
112.706,1.460,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.709,2.943,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.712,2.350,in TeleOp_Revised,top of main loop
112.714,1.959,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.718,4.163,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.720,2.101,in TeleOp_Revised,top of main loop
112.721,1.394,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.724,2.519,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.732,7.831,in TeleOp_Revised,top of main loop
112.738,6.074,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.748,9.991,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.755,7.552,in TeleOp_Revised,top of main loop
112.756,0.798,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.759,2.499,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.761,2.144,in TeleOp_Revised,top of main loop
112.762,0.797,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.763,1.886,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.765,1.532,in TeleOp_Revised,top of main loop
112.767,1.571,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.768,1.866,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.770,1.273,in TeleOp_Revised,top of main loop
112.770,0.654,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.781,10.375,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.782,1.241,in TeleOp_Revised,top of main loop
112.783,0.776,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.785,2.274,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.787,2.084,in TeleOp_Revised,top of main loop
112.788,0.905,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.790,2.023,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.792,1.478,in TeleOp_Revised,top of main loop
112.792,0.480,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.795,2.922,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.798,2.581,in TeleOp_Revised,top of main loop
112.799,1.612,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.801,2.087,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.803,1.774,in TeleOp_Revised,top of main loop
112.804,0.622,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.806,2.778,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.809,2.876,in TeleOp_Revised,top of main loop
112.810,0.636,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.812,2.087,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.813,1.328,in TeleOp_Revised,top of main loop
112.814,0.542,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.817,3.392,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.819,1.420,in TeleOp_Revised,top of main loop
112.820,0.923,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.823,3.148,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.825,1.851,in TeleOp_Revised,top of main loop
112.826,0.989,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.828,2.626,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.830,1.868,in TeleOp_Revised,top of main loop
112.832,1.729,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.835,2.815,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.837,1.969,in TeleOp_Revised,top of main loop
112.837,0.847,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.840,2.744,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.843,2.546,in TeleOp_Revised,top of main loop
112.843,0.683,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.846,2.512,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.848,1.932,in TeleOp_Revised,top of main loop
112.849,1.103,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.852,2.942,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.854,1.838,in TeleOp_Revised,top of main loop
112.855,0.994,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.857,2.567,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.859,1.254,in TeleOp_Revised,top of main loop
112.859,0.881,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.862,2.290,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.863,1.600,in TeleOp_Revised,top of main loop
112.864,0.779,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.867,2.511,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.868,1.292,in TeleOp_Revised,top of main loop
112.869,0.758,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.871,2.019,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.873,2.323,in TeleOp_Revised,top of main loop
112.875,1.867,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.879,3.703,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.881,2.157,in TeleOp_Revised,top of main loop
112.882,1.080,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.884,2.499,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.886,1.560,in TeleOp_Revised,top of main loop
112.886,0.615,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.889,2.055,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.890,1.586,in TeleOp_Revised,top of main loop
112.892,1.450,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.894,2.124,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.896,2.399,in TeleOp_Revised,top of main loop
112.897,0.805,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.899,1.778,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.900,1.259,in TeleOp_Revised,top of main loop
112.901,0.746,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.903,2.156,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.904,1.484,in TeleOp_Revised,top of main loop
112.905,0.672,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.907,1.739,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.908,1.185,in TeleOp_Revised,top of main loop
112.908,0.524,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.912,3.176,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.913,1.183,in TeleOp_Revised,top of main loop
112.914,0.731,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.915,1.796,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.916,1.053,in TeleOp_Revised,top of main loop
112.917,0.567,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.922,4.702,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.923,1.785,in TeleOp_Revised,top of main loop
112.924,1.008,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.926,1.889,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.928,1.250,in TeleOp_Revised,top of main loop
112.928,0.641,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.934,5.371,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.935,1.354,in TeleOp_Revised,top of main loop
112.936,0.731,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.951,15.030,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.952,1.193,in TeleOp_Revised,top of main loop
112.953,0.631,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.954,1.960,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.956,1.552,in TeleOp_Revised,top of main loop
112.957,0.575,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.959,2.634,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.962,2.266,in TeleOp_Revised,top of main loop
112.962,0.549,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.964,2.280,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.968,3.183,in TeleOp_Revised,top of main loop
112.968,0.886,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.991,22.229,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.992,1.755,in TeleOp_Revised,top of main loop
112.993,0.836,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
112.995,1.661,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
112.997,1.902,in TeleOp_Revised,top of main loop
112.998,0.922,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.000,2.422,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.002,1.979,in TeleOp_Revised,top of main loop
113.003,0.800,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.005,2.081,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.006,1.172,in TeleOp_Revised,top of main loop
113.007,1.133,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.010,2.211,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.011,1.654,in TeleOp_Revised,top of main loop
113.013,1.398,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.015,2.183,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.016,1.423,in TeleOp_Revised,top of main loop
113.017,0.603,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.019,2.258,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.020,1.062,in TeleOp_Revised,top of main loop
113.021,1.365,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.024,2.297,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.025,1.196,in TeleOp_Revised,top of main loop
113.026,0.845,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.030,4.058,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.032,1.721,in TeleOp_Revised,top of main loop
113.033,1.036,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.037,4.294,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.039,1.759,in TeleOp_Revised,top of main loop
113.040,0.836,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.041,1.821,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.042,1.106,in TeleOp_Revised,top of main loop
113.043,0.522,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.046,2.979,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.047,1.116,in TeleOp_Revised,top of main loop
113.048,0.677,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.049,1.671,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.051,1.965,in TeleOp_Revised,top of main loop
113.054,2.779,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.056,2.078,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.057,0.991,in TeleOp_Revised,top of main loop
113.058,0.580,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.059,1.661,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.060,0.935,in TeleOp_Revised,top of main loop
113.061,0.645,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.063,2.074,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.064,0.998,in TeleOp_Revised,top of main loop
113.065,0.527,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.066,1.786,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.068,1.832,in TeleOp_Revised,top of main loop
113.069,0.999,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.071,1.922,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.072,1.176,in TeleOp_Revised,top of main loop
113.073,0.514,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.075,2.570,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.078,2.456,in TeleOp_Revised,top of main loop
113.079,0.648,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.080,1.783,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.082,1.389,in TeleOp_Revised,top of main loop
113.082,0.625,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.084,1.920,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.086,1.327,in TeleOp_Revised,top of main loop
113.086,0.610,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.089,2.508,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.090,1.343,in TeleOp_Revised,top of main loop
113.091,0.616,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.093,2.348,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.095,1.512,in TeleOp_Revised,top of main loop
113.095,0.673,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.097,1.808,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.098,1.182,in TeleOp_Revised,top of main loop
113.099,0.493,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.101,1.897,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.106,5.266,in TeleOp_Revised,top of main loop
113.107,1.436,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.109,1.937,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.111,1.319,in TeleOp_Revised,top of main loop
113.112,1.034,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.115,3.557,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.118,2.422,in TeleOp_Revised,top of main loop
113.118,0.875,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.120,1.984,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.122,2.010,in TeleOp_Revised,top of main loop
113.123,0.665,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.126,2.453,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.127,1.336,in TeleOp_Revised,top of main loop
113.128,1.074,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.130,2.427,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.132,2.043,in TeleOp_Revised,top of main loop
113.133,0.644,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.136,2.500,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.137,1.160,in TeleOp_Revised,top of main loop
113.138,1.031,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.140,2.105,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.143,2.705,in TeleOp_Revised,top of main loop
113.143,0.614,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.147,3.844,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.149,1.768,in TeleOp_Revised,top of main loop
113.150,0.920,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.152,2.497,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.159,6.568,in TeleOp_Revised,top of main loop
113.160,0.736,robot,move was called - f:r:s:, 1.00, 0.00, 0.05
113.163,3.466,robot,move powers are fl:fr:bl:br, 1.00, 0.95, 1.00, 0.95
113.203,40.364,in TeleOp_Revised,top of main loop
113.205,1.260,robot,move was called - f:r:s:, 1.00, 0.00, 0.86
113.213,8.142,robot,move powers are fl:fr:bl:br, 1.00, 0.14, 1.00, 0.14
113.245,32.124,in TeleOp_Revised,top of main loop
113.246,0.763,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.247,1.724,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.273,25.220,in TeleOp_Revised,top of main loop
113.274,1.232,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.290,15.730,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.292,2.044,in TeleOp_Revised,top of main loop
113.292,0.886,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.294,1.786,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.295,1.207,in TeleOp_Revised,top of main loop
113.296,0.872,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.299,2.357,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.302,3.648,in TeleOp_Revised,top of main loop
113.303,1.146,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.306,2.666,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.308,1.653,in TeleOp_Revised,top of main loop
113.309,0.795,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.311,2.421,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.313,1.931,in TeleOp_Revised,top of main loop
113.314,0.781,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.316,2.306,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.318,1.793,in TeleOp_Revised,top of main loop
113.319,0.892,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.322,2.934,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.323,1.844,in TeleOp_Revised,top of main loop
113.325,1.191,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.332,7.271,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.335,3.109,in TeleOp_Revised,top of main loop
113.337,2.130,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.339,2.294,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.342,2.628,in TeleOp_Revised,top of main loop
113.343,0.672,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.345,2.648,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.347,1.196,in TeleOp_Revised,top of main loop
113.347,0.519,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.349,2.147,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.350,1.037,in TeleOp_Revised,top of main loop
113.351,0.784,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
113.353,2.159,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
113.354,1.086,in TeleOp_Revised,top of main loop
113.355,0.553,robot,move was called - f:r:s:, 1.00, 0.00, 0.16
113.357,1.781,robot,move powers are fl:fr:bl:br, 1.00, 0.84, 1.00, 0.84
113.390,33.752,in TeleOp_Revised,top of main loop
113.391,0.706,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.393,1.846,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.426,33.009,in TeleOp_Revised,top of main loop
113.427,0.870,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.431,4.531,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.434,2.267,in TeleOp_Revised,top of main loop
113.434,0.793,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.437,2.575,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.439,1.586,in TeleOp_Revised,top of main loop
113.440,0.968,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.462,22.054,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.484,22.717,in TeleOp_Revised,top of main loop
113.489,4.787,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.508,18.716,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.510,1.943,in TeleOp_Revised,top of main loop
113.511,1.445,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
113.516,4.248,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
113.518,2.712,in TeleOp_Revised,top of main loop
113.519,0.714,robot,move was called - f:r:s:, 0.50, 0.00, 0.00
113.522,2.771,robot,move powers are fl:fr:bl:br, 0.50, 0.50, 0.50, 0.50
113.572,50.236,in TeleOp_Revised,top of main loop
113.573,1.316,robot,move was called - f:r:s:, 0.01, 0.00, 0.00
113.576,2.381,robot,move powers are fl:fr:bl:br, 0.01, 0.01, 0.01, 0.01
113.644,68.418,in TeleOp_Revised,top of main loop
113.645,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.647,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.711,63.958,in TeleOp_Revised,top of main loop
113.712,1.333,robot,move was called - f:r:s:, -0.11, 0.00, 0.00
113.715,2.522,robot,move powers are fl:fr:bl:br, -0.10, -0.10, -0.10, -0.10
113.795,79.591,in TeleOp_Revised,top of main loop
113.796,0.950,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.812,16.085,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.864,52.588,in TeleOp_Revised,top of main loop
113.865,0.939,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.867,2.200,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.870,2.886,in TeleOp_Revised,top of main loop
113.872,1.432,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.874,2.226,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.876,1.979,in TeleOp_Revised,top of main loop
113.877,1.489,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.883,6.047,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.885,1.815,in TeleOp_Revised,top of main loop
113.886,0.763,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.889,3.276,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.892,2.953,in TeleOp_Revised,top of main loop
113.893,0.883,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.895,2.253,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.897,1.544,in TeleOp_Revised,top of main loop
113.898,0.761,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
113.900,2.544,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
113.902,2.028,in TeleOp_Revised,top of main loop
113.904,1.852,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
