11.050,3.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.051,1.073,in TeleOp_Revised,top of main loop
11.052,1.249,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.054,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.057,2.189,in TeleOp_Revised,top of main loop
11.058,1.317,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.060,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.061,1.365,in TeleOp_Revised,top of main loop
11.063,1.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.066,3.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.068,1.744,in TeleOp_Revised,top of main loop
11.069,1.113,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.071,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.072,1.259,in TeleOp_Revised,top of main loop
11.073,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.078,5.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.081,2.739,in TeleOp_Revised,top of main loop
11.082,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.085,2.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.088,3.373,in TeleOp_Revised,top of main loop
11.089,1.198,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.092,3.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.095,2.317,in TeleOp_Revised,top of main loop
11.096,1.289,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.099,2.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.103,4.304,in TeleOp_Revised,top of main loop
11.104,1.268,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.108,4.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.111,2.912,in TeleOp_Revised,top of main loop
11.113,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.115,2.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.117,2.164,in TeleOp_Revised,top of main loop
11.118,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.121,3.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.124,2.671,in TeleOp_Revised,top of main loop
11.147,23.188,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.149,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.153,3.630,in TeleOp_Revised,top of main loop
11.153,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.155,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.156,1.307,in TeleOp_Revised,top of main loop
11.157,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.158,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.160,1.313,in TeleOp_Revised,top of main loop
11.160,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.163,2.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.164,1.256,in TeleOp_Revised,top of main loop
11.164,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.166,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.168,1.110,in TeleOp_Revised,top of main loop
11.168,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.170,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.171,1.224,in TeleOp_Revised,top of main loop
11.171,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.173,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.174,1.170,in TeleOp_Revised,top of main loop
11.175,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.176,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.177,1.031,in TeleOp_Revised,top of main loop
11.178,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.179,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.180,0.990,in TeleOp_Revised,top of main loop
11.181,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.183,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.186,2.852,in TeleOp_Revised,top of main loop
11.188,1.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.190,2.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.192,1.957,in TeleOp_Revised,top of main loop
11.193,1.130,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.196,2.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.197,1.583,in TeleOp_Revised,top of main loop
11.198,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.200,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.201,1.421,in TeleOp_Revised,top of main loop
11.203,1.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.205,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.207,1.853,in TeleOp_Revised,top of main loop
11.208,1.062,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.210,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.211,1.367,in TeleOp_Revised,top of main loop
11.213,1.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.215,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.216,1.561,in TeleOp_Revised,top of main loop
11.217,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.219,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.221,1.786,in TeleOp_Revised,top of main loop
11.221,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.224,3.105,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.226,1.468,in TeleOp_Revised,top of main loop
11.227,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.229,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.230,1.832,in TeleOp_Revised,top of main loop
11.232,1.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.233,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.235,1.382,in TeleOp_Revised,top of main loop
11.236,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.240,4.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.241,1.383,in TeleOp_Revised,top of main loop
11.243,1.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.244,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.246,1.678,in TeleOp_Revised,top of main loop
11.247,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.249,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.251,1.624,in TeleOp_Revised,top of main loop
11.251,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.253,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.256,2.602,in TeleOp_Revised,top of main loop
11.257,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.259,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.260,1.308,in TeleOp_Revised,top of main loop
11.261,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.268,7.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.269,1.258,in TeleOp_Revised,top of main loop
11.270,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.279,9.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.284,5.010,in TeleOp_Revised,top of main loop
11.285,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.286,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.288,1.355,in TeleOp_Revised,top of main loop
11.288,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.290,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.292,1.700,in TeleOp_Revised,top of main loop
11.293,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.295,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.297,1.518,in TeleOp_Revised,top of main loop
11.297,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.299,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.300,1.183,in TeleOp_Revised,top of main loop
11.301,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.303,2.051,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.304,1.222,in TeleOp_Revised,top of main loop
11.304,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.306,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.307,1.230,in TeleOp_Revised,top of main loop
11.308,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.309,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.311,1.790,in TeleOp_Revised,top of main loop
11.312,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.314,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.315,0.990,in TeleOp_Revised,top of main loop
11.315,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.317,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.319,1.404,in TeleOp_Revised,top of main loop
11.319,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.321,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.322,1.132,in TeleOp_Revised,top of main loop
11.323,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.324,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.325,1.012,in TeleOp_Revised,top of main loop
11.325,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.327,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.329,1.634,in TeleOp_Revised,top of main loop
11.331,2.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.333,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.334,1.027,in TeleOp_Revised,top of main loop
11.334,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.335,1.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.337,1.043,in TeleOp_Revised,top of main loop
11.338,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.339,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.340,0.976,in TeleOp_Revised,top of main loop
11.340,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.342,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.343,0.998,in TeleOp_Revised,top of main loop
11.344,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.345,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.346,1.017,in TeleOp_Revised,top of main loop
11.347,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.348,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.349,1.017,in TeleOp_Revised,top of main loop
11.349,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.351,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.352,1.126,in TeleOp_Revised,top of main loop
11.353,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.354,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.355,1.089,in TeleOp_Revised,top of main loop
11.356,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.358,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.359,1.101,in TeleOp_Revised,top of main loop
11.360,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.361,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.362,0.997,in TeleOp_Revised,top of main loop
11.363,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.364,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.365,0.999,in TeleOp_Revised,top of main loop
11.365,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.367,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.368,0.935,in TeleOp_Revised,top of main loop
11.368,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.370,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.370,0.933,in TeleOp_Revised,top of main loop
11.371,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.372,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.374,1.051,in TeleOp_Revised,top of main loop
11.374,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.376,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.377,1.062,in TeleOp_Revised,top of main loop
11.377,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.394,17.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.396,1.643,in TeleOp_Revised,top of main loop
11.397,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.399,2.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.400,1.141,in TeleOp_Revised,top of main loop
11.401,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.407,5.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.408,1.601,in TeleOp_Revised,top of main loop
11.409,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.416,6.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.417,1.502,in TeleOp_Revised,top of main loop
11.418,1.222,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.421,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.423,1.736,in TeleOp_Revised,top of main loop
11.423,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.425,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.426,1.341,in TeleOp_Revised,top of main loop
11.427,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.429,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.430,1.567,in TeleOp_Revised,top of main loop
11.431,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.434,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.435,1.832,in TeleOp_Revised,top of main loop
11.436,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.439,2.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.440,1.901,in TeleOp_Revised,top of main loop
11.441,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.444,2.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.446,1.892,in TeleOp_Revised,top of main loop
11.446,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.448,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.449,1.320,in TeleOp_Revised,top of main loop
11.450,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.452,2.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.454,1.803,in TeleOp_Revised,top of main loop
11.455,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.457,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.460,2.817,in TeleOp_Revised,top of main loop
11.461,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.463,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.465,1.641,in TeleOp_Revised,top of main loop
11.466,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.468,1.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.469,1.363,in TeleOp_Revised,top of main loop
11.470,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.471,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.472,1.135,in TeleOp_Revised,top of main loop
11.474,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.475,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.477,1.699,in TeleOp_Revised,top of main loop
11.477,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.479,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.481,1.264,in TeleOp_Revised,top of main loop
11.481,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.483,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.484,1.401,in TeleOp_Revised,top of main loop
11.485,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.486,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.488,1.457,in TeleOp_Revised,top of main loop
11.489,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.490,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.491,1.173,in TeleOp_Revised,top of main loop
11.492,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.493,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.494,0.933,in TeleOp_Revised,top of main loop
11.495,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.496,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.497,1.226,in TeleOp_Revised,top of main loop
11.498,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.500,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.501,0.959,in TeleOp_Revised,top of main loop
11.501,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.503,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.504,1.214,in TeleOp_Revised,top of main loop
11.505,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.506,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.507,1.045,in TeleOp_Revised,top of main loop
11.508,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.509,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.511,1.308,in TeleOp_Revised,top of main loop
11.512,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.514,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.515,1.332,in TeleOp_Revised,top of main loop
11.516,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.523,6.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.524,1.789,in TeleOp_Revised,top of main loop
11.525,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.527,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.528,1.038,in TeleOp_Revised,top of main loop
11.529,1.340,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.531,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.532,1.189,in TeleOp_Revised,top of main loop
11.534,1.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.537,2.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.540,2.419,in TeleOp_Revised,top of main loop
11.541,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.546,4.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.549,3.384,in TeleOp_Revised,top of main loop
11.550,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.551,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.553,1.257,in TeleOp_Revised,top of main loop
11.553,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.555,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.556,1.327,in TeleOp_Revised,top of main loop
11.558,1.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.560,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.561,1.021,in TeleOp_Revised,top of main loop
11.562,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.563,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.564,1.115,in TeleOp_Revised,top of main loop
11.565,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.567,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.568,1.925,in TeleOp_Revised,top of main loop
11.569,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.571,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.572,1.445,in TeleOp_Revised,top of main loop
11.573,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.575,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.576,1.147,in TeleOp_Revised,top of main loop
11.577,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.580,3.046,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.581,1.554,in TeleOp_Revised,top of main loop
11.582,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.583,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.584,0.936,in TeleOp_Revised,top of main loop
11.585,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.587,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.588,1.164,in TeleOp_Revised,top of main loop
11.588,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.590,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.591,1.092,in TeleOp_Revised,top of main loop
11.592,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.593,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.594,1.349,in TeleOp_Revised,top of main loop
11.596,1.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.602,6.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.609,6.516,in TeleOp_Revised,top of main loop
11.611,1.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.616,5.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.620,3.803,in TeleOp_Revised,top of main loop
11.622,2.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.626,4.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.629,2.622,in TeleOp_Revised,top of main loop
11.630,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.632,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.635,2.550,in TeleOp_Revised,top of main loop
11.636,1.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.640,3.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.643,3.258,in TeleOp_Revised,top of main loop
11.644,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.672,28.146,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.673,1.108,in TeleOp_Revised,top of main loop
11.674,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.676,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.677,1.181,in TeleOp_Revised,top of main loop
11.678,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.679,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.680,1.227,in TeleOp_Revised,top of main loop
11.681,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.683,2.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.686,2.263,in TeleOp_Revised,top of main loop
11.686,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.688,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.690,1.834,in TeleOp_Revised,top of main loop
11.691,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.694,2.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.695,1.185,in TeleOp_Revised,top of main loop
11.696,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.697,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.699,1.560,in TeleOp_Revised,top of main loop
11.699,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.701,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.703,1.673,in TeleOp_Revised,top of main loop
11.703,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.705,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.707,1.498,in TeleOp_Revised,top of main loop
11.707,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.709,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.711,1.623,in TeleOp_Revised,top of main loop
11.712,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.715,2.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.716,1.214,in TeleOp_Revised,top of main loop
11.717,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.719,1.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.720,1.312,in TeleOp_Revised,top of main loop
11.721,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.724,3.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.726,1.367,in TeleOp_Revised,top of main loop
11.726,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.728,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
