6.072,2.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.075,2.714,in TeleOp_Revised,top of main loop
6.075,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.077,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.078,1.238,in TeleOp_Revised,top of main loop
6.079,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.081,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.082,1.229,in TeleOp_Revised,top of main loop
6.083,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.085,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.086,1.253,in TeleOp_Revised,top of main loop
6.087,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.088,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.089,0.965,in TeleOp_Revised,top of main loop
6.090,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.091,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.092,1.019,in TeleOp_Revised,top of main loop
6.092,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.094,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.095,0.946,in TeleOp_Revised,top of main loop
6.095,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.097,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.098,0.956,in TeleOp_Revised,top of main loop
6.098,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.100,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.101,1.208,in TeleOp_Revised,top of main loop
6.102,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.103,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.110,6.799,in TeleOp_Revised,top of main loop
6.111,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.112,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.114,1.671,in TeleOp_Revised,top of main loop
6.116,2.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.118,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.120,1.775,in TeleOp_Revised,top of main loop
6.120,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.122,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.123,1.646,in TeleOp_Revised,top of main loop
6.129,5.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.133,4.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.136,2.243,in TeleOp_Revised,top of main loop
6.138,2.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.145,6.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.150,5.396,in TeleOp_Revised,top of main loop
6.154,4.201,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.157,3.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.159,1.350,in TeleOp_Revised,top of main loop
6.159,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.162,2.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.163,1.040,in TeleOp_Revised,top of main loop
6.164,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.165,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.166,1.140,in TeleOp_Revised,top of main loop
6.167,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.168,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.169,0.972,in TeleOp_Revised,top of main loop
6.170,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.171,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.172,0.993,in TeleOp_Revised,top of main loop
6.173,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.174,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.175,1.203,in TeleOp_Revised,top of main loop
6.176,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.177,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.178,0.969,in TeleOp_Revised,top of main loop
6.179,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.180,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.181,0.953,in TeleOp_Revised,top of main loop
6.182,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.184,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.185,1.097,in TeleOp_Revised,top of main loop
6.186,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.188,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.189,0.949,in TeleOp_Revised,top of main loop
6.190,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.192,2.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.195,2.483,in TeleOp_Revised,top of main loop
6.196,1.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.197,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.199,1.680,in TeleOp_Revised,top of main loop
6.201,1.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.203,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.204,1.753,in TeleOp_Revised,top of main loop
6.205,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.208,2.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.210,1.796,in TeleOp_Revised,top of main loop
6.212,2.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.214,2.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.216,1.836,in TeleOp_Revised,top of main loop
6.217,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.219,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.221,1.939,in TeleOp_Revised,top of main loop
6.222,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.224,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.225,1.660,in TeleOp_Revised,top of main loop
6.228,2.335,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.231,2.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.233,2.018,in TeleOp_Revised,top of main loop
6.233,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.236,2.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.238,2.083,in TeleOp_Revised,top of main loop
6.239,1.200,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.241,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.243,1.950,in TeleOp_Revised,top of main loop
6.246,2.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.249,2.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.251,2.144,in TeleOp_Revised,top of main loop
6.252,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.254,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.256,1.809,in TeleOp_Revised,top of main loop
6.257,1.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.260,2.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.263,2.457,in TeleOp_Revised,top of main loop
6.264,1.399,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.266,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.267,1.293,in TeleOp_Revised,top of main loop
6.268,1.085,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.270,2.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.272,1.485,in TeleOp_Revised,top of main loop
6.273,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.275,2.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.277,2.162,in TeleOp_Revised,top of main loop
6.278,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.281,2.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.283,2.354,in TeleOp_Revised,top of main loop
6.285,1.222,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.286,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.288,1.245,in TeleOp_Revised,top of main loop
6.290,1.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.291,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.293,1.892,in TeleOp_Revised,top of main loop
6.294,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.300,5.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.302,2.373,in TeleOp_Revised,top of main loop
6.303,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.306,2.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.309,3.107,in TeleOp_Revised,top of main loop
6.309,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.312,2.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.314,2.212,in TeleOp_Revised,top of main loop
6.315,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.318,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.320,2.768,in TeleOp_Revised,top of main loop
6.321,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.322,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.324,1.183,in TeleOp_Revised,top of main loop
6.324,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.326,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.327,1.261,in TeleOp_Revised,top of main loop
6.328,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.329,1.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.330,0.981,in TeleOp_Revised,top of main loop
6.330,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.331,1.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.332,1.004,in TeleOp_Revised,top of main loop
6.333,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.334,1.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.335,0.905,in TeleOp_Revised,top of main loop
6.336,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.337,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.338,0.949,in TeleOp_Revised,top of main loop
6.339,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.340,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.341,1.263,in TeleOp_Revised,top of main loop
6.342,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.343,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.344,0.995,in TeleOp_Revised,top of main loop
6.345,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.346,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.347,1.020,in TeleOp_Revised,top of main loop
6.348,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.349,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.350,1.040,in TeleOp_Revised,top of main loop
6.351,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.352,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.353,0.994,in TeleOp_Revised,top of main loop
6.353,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.355,1.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.356,0.939,in TeleOp_Revised,top of main loop
6.356,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.358,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.359,0.952,in TeleOp_Revised,top of main loop
6.359,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.361,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.362,0.985,in TeleOp_Revised,top of main loop
6.362,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.363,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.364,0.948,in TeleOp_Revised,top of main loop
6.365,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.366,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.367,1.007,in TeleOp_Revised,top of main loop
6.368,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.369,1.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.370,0.958,in TeleOp_Revised,top of main loop
6.371,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.372,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.373,0.967,in TeleOp_Revised,top of main loop
6.373,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.375,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.376,1.012,in TeleOp_Revised,top of main loop
6.376,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.378,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.379,1.031,in TeleOp_Revised,top of main loop
6.379,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.381,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.382,1.249,in TeleOp_Revised,top of main loop
6.382,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.384,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.385,1.031,in TeleOp_Revised,top of main loop
6.385,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.388,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.392,4.337,in TeleOp_Revised,top of main loop
6.393,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.394,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.395,0.909,in TeleOp_Revised,top of main loop
6.395,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.397,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.399,2.057,in TeleOp_Revised,top of main loop
6.399,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.401,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.402,1.095,in TeleOp_Revised,top of main loop
6.402,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.404,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.405,0.972,in TeleOp_Revised,top of main loop
6.405,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.407,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.408,0.961,in TeleOp_Revised,top of main loop
6.408,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.409,1.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.410,1.020,in TeleOp_Revised,top of main loop
6.411,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.412,1.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.413,1.170,in TeleOp_Revised,top of main loop
6.414,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.415,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.416,1.204,in TeleOp_Revised,top of main loop
6.417,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.418,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.419,1.002,in TeleOp_Revised,top of main loop
6.420,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.421,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.422,1.034,in TeleOp_Revised,top of main loop
6.423,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.424,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.425,0.982,in TeleOp_Revised,top of main loop
6.426,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.427,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.428,1.161,in TeleOp_Revised,top of main loop
6.429,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.430,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.431,1.053,in TeleOp_Revised,top of main loop
6.432,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.433,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.434,0.939,in TeleOp_Revised,top of main loop
6.435,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.436,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.437,0.999,in TeleOp_Revised,top of main loop
6.438,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.439,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.440,1.022,in TeleOp_Revised,top of main loop
6.441,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.442,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.443,1.072,in TeleOp_Revised,top of main loop
6.443,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.445,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.446,1.022,in TeleOp_Revised,top of main loop
6.446,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.448,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.449,0.979,in TeleOp_Revised,top of main loop
6.449,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.451,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.452,0.967,in TeleOp_Revised,top of main loop
6.452,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.454,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.454,0.938,in TeleOp_Revised,top of main loop
6.455,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.457,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.458,1.128,in TeleOp_Revised,top of main loop
6.458,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.460,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.461,0.985,in TeleOp_Revised,top of main loop
6.462,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.463,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.464,0.985,in TeleOp_Revised,top of main loop
6.464,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.466,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.467,1.144,in TeleOp_Revised,top of main loop
6.468,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.469,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.470,1.083,in TeleOp_Revised,top of main loop
6.471,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.472,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.473,1.068,in TeleOp_Revised,top of main loop
6.474,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.475,1.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.476,0.982,in TeleOp_Revised,top of main loop
6.477,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.478,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.480,1.124,in TeleOp_Revised,top of main loop
6.480,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.494,14.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.496,1.794,in TeleOp_Revised,top of main loop
6.498,1.313,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.499,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.502,2.946,in TeleOp_Revised,top of main loop
6.503,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.506,2.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.508,2.179,in TeleOp_Revised,top of main loop
6.509,1.252,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.512,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.514,2.310,in TeleOp_Revised,top of main loop
6.515,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.517,2.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.519,1.542,in TeleOp_Revised,top of main loop
6.520,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.522,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.524,2.161,in TeleOp_Revised,top of main loop
6.525,1.180,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.527,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.528,1.705,in TeleOp_Revised,top of main loop
6.529,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.531,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.533,1.897,in TeleOp_Revised,top of main loop
6.534,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.540,6.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.542,2.038,in TeleOp_Revised,top of main loop
6.543,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.545,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.547,1.651,in TeleOp_Revised,top of main loop
6.548,1.203,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.557,8.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.558,1.541,in TeleOp_Revised,top of main loop
6.559,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.561,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.562,1.315,in TeleOp_Revised,top of main loop
6.563,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.564,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.566,1.226,in TeleOp_Revised,top of main loop
6.567,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.568,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.569,1.142,in TeleOp_Revised,top of main loop
6.570,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.573,3.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.577,3.912,in TeleOp_Revised,top of main loop
6.578,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.580,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.582,2.032,in TeleOp_Revised,top of main loop
6.583,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.584,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.585,1.418,in TeleOp_Revised,top of main loop
6.586,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.587,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.596,8.219,in TeleOp_Revised,top of main loop
6.598,2.399,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.601,3.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.606,4.071,in TeleOp_Revised,top of main loop
6.607,1.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.614,6.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.632,18.478,in TeleOp_Revised,top of main loop
6.633,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.635,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.637,1.525,in TeleOp_Revised,top of main loop
6.638,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.639,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.640,1.127,in TeleOp_Revised,top of main loop
6.641,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.642,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.643,1.044,in TeleOp_Revised,top of main loop
6.644,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.646,1.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.648,2.146,in TeleOp_Revised,top of main loop
6.649,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.651,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.652,1.094,in TeleOp_Revised,top of main loop
