5.434,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.435,1.044,in TeleOp_Revised,top of main loop
5.435,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.437,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.438,1.200,in TeleOp_Revised,top of main loop
5.439,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.441,2.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.442,1.479,in TeleOp_Revised,top of main loop
5.444,1.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.446,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.447,1.382,in TeleOp_Revised,top of main loop
5.448,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.450,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.451,1.471,in TeleOp_Revised,top of main loop
5.453,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.455,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.456,1.557,in TeleOp_Revised,top of main loop
5.457,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.460,2.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.461,1.289,in TeleOp_Revised,top of main loop
5.462,0.977,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.465,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.467,2.115,in TeleOp_Revised,top of main loop
5.468,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.470,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.472,2.130,in TeleOp_Revised,top of main loop
5.472,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.474,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.476,1.550,in TeleOp_Revised,top of main loop
5.476,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.478,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.483,4.815,in TeleOp_Revised,top of main loop
5.484,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.486,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.487,1.799,in TeleOp_Revised,top of main loop
5.488,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.491,3.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.493,1.625,in TeleOp_Revised,top of main loop
5.494,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.497,2.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.499,2.008,in TeleOp_Revised,top of main loop
5.500,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.502,2.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.503,1.125,in TeleOp_Revised,top of main loop
5.505,1.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.507,2.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.509,1.760,in TeleOp_Revised,top of main loop
5.510,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.512,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.514,2.501,in TeleOp_Revised,top of main loop
5.515,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.517,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.519,2.219,in TeleOp_Revised,top of main loop
5.520,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.522,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.523,1.213,in TeleOp_Revised,top of main loop
5.524,1.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.526,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.528,1.618,in TeleOp_Revised,top of main loop
5.529,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.531,2.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.532,1.290,in TeleOp_Revised,top of main loop
5.534,1.387,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.536,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.537,1.253,in TeleOp_Revised,top of main loop
5.537,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.540,2.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.541,1.138,in TeleOp_Revised,top of main loop
5.542,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.544,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.545,1.395,in TeleOp_Revised,top of main loop
5.546,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.547,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.549,1.396,in TeleOp_Revised,top of main loop
5.549,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.551,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.552,1.039,in TeleOp_Revised,top of main loop
5.553,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.554,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.556,1.038,in TeleOp_Revised,top of main loop
5.556,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.558,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.559,1.200,in TeleOp_Revised,top of main loop
5.560,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.562,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.563,1.339,in TeleOp_Revised,top of main loop
5.564,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.566,2.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.568,1.418,in TeleOp_Revised,top of main loop
5.568,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.570,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.571,1.329,in TeleOp_Revised,top of main loop
5.572,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.574,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.575,1.450,in TeleOp_Revised,top of main loop
5.576,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.577,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.578,0.990,in TeleOp_Revised,top of main loop
5.579,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.581,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.582,1.208,in TeleOp_Revised,top of main loop
5.583,1.443,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.585,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.586,1.041,in TeleOp_Revised,top of main loop
5.587,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.588,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.590,1.338,in TeleOp_Revised,top of main loop
5.590,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.597,6.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.598,1.145,in TeleOp_Revised,top of main loop
5.599,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.601,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.605,3.780,in TeleOp_Revised,top of main loop
5.605,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.609,3.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.610,1.526,in TeleOp_Revised,top of main loop
5.611,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.613,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.614,1.356,in TeleOp_Revised,top of main loop
5.615,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.616,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.617,0.999,in TeleOp_Revised,top of main loop
5.618,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.620,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.621,1.100,in TeleOp_Revised,top of main loop
5.622,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.623,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.624,1.012,in TeleOp_Revised,top of main loop
5.625,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.629,4.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.630,1.113,in TeleOp_Revised,top of main loop
5.631,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.637,6.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.639,1.768,in TeleOp_Revised,top of main loop
5.640,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.646,6.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.655,8.929,in TeleOp_Revised,top of main loop
5.656,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.658,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.659,1.656,in TeleOp_Revised,top of main loop
5.660,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.662,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.663,1.061,in TeleOp_Revised,top of main loop
5.664,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.665,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.668,2.742,in TeleOp_Revised,top of main loop
5.669,1.240,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.671,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.674,2.989,in TeleOp_Revised,top of main loop
5.675,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.678,2.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.679,1.248,in TeleOp_Revised,top of main loop
5.680,1.215,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.682,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.684,1.282,in TeleOp_Revised,top of main loop
5.685,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.686,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.688,1.347,in TeleOp_Revised,top of main loop
5.688,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.690,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.692,1.461,in TeleOp_Revised,top of main loop
5.692,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.694,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.695,1.255,in TeleOp_Revised,top of main loop
5.696,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.698,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.699,1.485,in TeleOp_Revised,top of main loop
5.700,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.713,12.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.714,1.293,in TeleOp_Revised,top of main loop
5.714,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.719,4.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.720,1.672,in TeleOp_Revised,top of main loop
5.722,1.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.727,4.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.728,1.118,in TeleOp_Revised,top of main loop
5.729,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.730,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.733,3.018,in TeleOp_Revised,top of main loop
5.735,2.083,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.740,4.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.742,1.704,in TeleOp_Revised,top of main loop
5.743,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.745,2.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.747,1.471,in TeleOp_Revised,top of main loop
5.750,3.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.754,4.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.757,3.161,in TeleOp_Revised,top of main loop
5.758,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.761,3.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.763,1.989,in TeleOp_Revised,top of main loop
5.764,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.766,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.768,1.330,in TeleOp_Revised,top of main loop
5.768,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.772,3.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.774,1.938,in TeleOp_Revised,top of main loop
5.774,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.776,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.777,1.135,in TeleOp_Revised,top of main loop
5.778,1.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.782,4.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.785,2.484,in TeleOp_Revised,top of main loop
5.786,1.305,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.789,2.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.790,1.403,in TeleOp_Revised,top of main loop
5.791,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.793,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.795,1.670,in TeleOp_Revised,top of main loop
5.795,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.797,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.799,1.397,in TeleOp_Revised,top of main loop
5.800,1.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.802,2.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.804,1.983,in TeleOp_Revised,top of main loop
5.805,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.807,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.809,1.349,in TeleOp_Revised,top of main loop
5.810,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.812,2.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.814,1.769,in TeleOp_Revised,top of main loop
5.815,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.819,4.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.821,2.004,in TeleOp_Revised,top of main loop
5.822,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.824,1.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.826,2.608,in TeleOp_Revised,top of main loop
5.827,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.829,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.831,1.631,in TeleOp_Revised,top of main loop
5.832,1.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.837,4.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.838,1.396,in TeleOp_Revised,top of main loop
5.841,2.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.843,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.844,1.082,in TeleOp_Revised,top of main loop
5.844,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.846,2.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.851,4.336,in TeleOp_Revised,top of main loop
5.852,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.856,4.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.858,1.261,in TeleOp_Revised,top of main loop
5.859,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.862,3.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.865,2.796,in TeleOp_Revised,top of main loop
5.866,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.868,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.869,1.278,in TeleOp_Revised,top of main loop
5.870,1.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.873,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.874,1.750,in TeleOp_Revised,top of main loop
5.875,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.877,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.878,0.957,in TeleOp_Revised,top of main loop
5.878,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.880,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.881,1.627,in TeleOp_Revised,top of main loop
5.882,1.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.884,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.885,1.540,in TeleOp_Revised,top of main loop
5.886,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.887,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.889,2.053,in TeleOp_Revised,top of main loop
5.890,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.892,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.893,1.111,in TeleOp_Revised,top of main loop
5.893,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.895,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.896,1.319,in TeleOp_Revised,top of main loop
5.897,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.899,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.900,0.908,in TeleOp_Revised,top of main loop
5.900,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.902,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.903,1.047,in TeleOp_Revised,top of main loop
5.903,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.905,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.906,0.983,in TeleOp_Revised,top of main loop
5.906,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.908,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.909,0.974,in TeleOp_Revised,top of main loop
5.909,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.911,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.912,0.978,in TeleOp_Revised,top of main loop
5.913,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.914,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.915,1.142,in TeleOp_Revised,top of main loop
5.916,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.918,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.921,3.102,in TeleOp_Revised,top of main loop
5.922,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.923,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.925,1.493,in TeleOp_Revised,top of main loop
5.925,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.927,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.929,1.336,in TeleOp_Revised,top of main loop
5.929,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.931,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.932,1.158,in TeleOp_Revised,top of main loop
5.932,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.934,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.935,1.005,in TeleOp_Revised,top of main loop
5.936,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.937,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.938,1.143,in TeleOp_Revised,top of main loop
5.939,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.940,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.941,1.107,in TeleOp_Revised,top of main loop
5.942,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.944,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.945,1.017,in TeleOp_Revised,top of main loop
5.945,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.947,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.948,1.053,in TeleOp_Revised,top of main loop
5.948,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.950,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.951,1.039,in TeleOp_Revised,top of main loop
5.951,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.953,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.954,1.199,in TeleOp_Revised,top of main loop
5.955,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.956,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.957,0.922,in TeleOp_Revised,top of main loop
5.958,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.960,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.961,1.070,in TeleOp_Revised,top of main loop
5.961,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.963,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.964,1.053,in TeleOp_Revised,top of main loop
5.964,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.966,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.968,2.194,in TeleOp_Revised,top of main loop
5.968,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.970,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.971,1.084,in TeleOp_Revised,top of main loop
5.972,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.973,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.975,2.350,in TeleOp_Revised,top of main loop
5.976,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.979,2.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.980,1.425,in TeleOp_Revised,top of main loop
5.981,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.982,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.983,0.995,in TeleOp_Revised,top of main loop
5.984,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.986,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.989,2.883,in TeleOp_Revised,top of main loop
5.991,2.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.993,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.994,1.193,in TeleOp_Revised,top of main loop
5.995,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.996,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.998,1.075,in TeleOp_Revised,top of main loop
5.998,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.000,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.001,1.028,in TeleOp_Revised,top of main loop
6.001,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.003,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.004,1.177,in TeleOp_Revised,top of main loop
6.005,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.006,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.007,0.978,in TeleOp_Revised,top of main loop
6.008,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.009,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.010,1.126,in TeleOp_Revised,top of main loop
6.011,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.012,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.013,1.018,in TeleOp_Revised,top of main loop
6.014,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.016,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.017,1.066,in TeleOp_Revised,top of main loop
6.017,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
6.019,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
6.020,1.135,in TeleOp_Revised,top of main loop
