45.249,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.252,3.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.254,2.179,in TeleOp_Revised,top of main loop
45.257,2.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.260,3.097,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.264,3.707,in TeleOp_Revised,top of main loop
45.265,1.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.268,2.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.270,1.934,in TeleOp_Revised,top of main loop
45.271,1.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.273,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.275,2.144,in TeleOp_Revised,top of main loop
45.276,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.279,2.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.281,2.133,in TeleOp_Revised,top of main loop
45.282,1.387,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.296,13.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.297,1.656,in TeleOp_Revised,top of main loop
45.300,3.132,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.342,41.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.344,2.483,in TeleOp_Revised,top of main loop
45.345,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.347,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.348,1.426,in TeleOp_Revised,top of main loop
45.351,2.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.353,2.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.355,1.900,in TeleOp_Revised,top of main loop
45.356,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.362,5.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.365,3.112,in TeleOp_Revised,top of main loop
45.367,1.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.371,4.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.373,2.057,in TeleOp_Revised,top of main loop
45.376,2.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.381,5.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.383,1.495,in TeleOp_Revised,top of main loop
45.384,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.387,3.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.390,2.549,in TeleOp_Revised,top of main loop
45.391,1.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.393,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.395,1.516,in TeleOp_Revised,top of main loop
45.396,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.397,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.403,5.791,in TeleOp_Revised,top of main loop
45.404,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.407,3.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.409,1.940,in TeleOp_Revised,top of main loop
45.410,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.412,2.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.414,1.473,in TeleOp_Revised,top of main loop
45.415,1.103,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.423,8.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.425,2.190,in TeleOp_Revised,top of main loop
45.426,1.300,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.433,6.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.445,11.939,in TeleOp_Revised,top of main loop
45.446,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.448,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.449,1.095,in TeleOp_Revised,top of main loop
45.450,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.452,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.453,1.347,in TeleOp_Revised,top of main loop
45.454,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.456,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.457,1.591,in TeleOp_Revised,top of main loop
45.458,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.460,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.462,1.515,in TeleOp_Revised,top of main loop
45.463,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.464,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.465,1.058,in TeleOp_Revised,top of main loop
45.466,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.468,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.469,1.361,in TeleOp_Revised,top of main loop
45.470,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.471,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.473,1.851,in TeleOp_Revised,top of main loop
45.474,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.476,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.477,1.146,in TeleOp_Revised,top of main loop
45.477,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.479,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.480,1.150,in TeleOp_Revised,top of main loop
45.481,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.484,2.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.485,1.213,in TeleOp_Revised,top of main loop
45.485,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.487,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.488,0.998,in TeleOp_Revised,top of main loop
45.489,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.490,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.491,1.104,in TeleOp_Revised,top of main loop
45.492,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.493,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.495,1.114,in TeleOp_Revised,top of main loop
45.495,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.497,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.498,1.083,in TeleOp_Revised,top of main loop
45.498,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.500,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.501,1.325,in TeleOp_Revised,top of main loop
45.502,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.503,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.504,1.054,in TeleOp_Revised,top of main loop
45.505,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.507,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.508,1.044,in TeleOp_Revised,top of main loop
45.508,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.510,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.511,1.143,in TeleOp_Revised,top of main loop
45.512,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.513,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.515,1.163,in TeleOp_Revised,top of main loop
45.515,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.517,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.518,1.020,in TeleOp_Revised,top of main loop
45.518,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.520,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.521,1.287,in TeleOp_Revised,top of main loop
45.522,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.524,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.525,1.005,in TeleOp_Revised,top of main loop
45.525,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.527,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.528,1.027,in TeleOp_Revised,top of main loop
45.528,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.530,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.531,1.183,in TeleOp_Revised,top of main loop
45.532,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.533,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.534,0.956,in TeleOp_Revised,top of main loop
45.535,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.536,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.537,1.042,in TeleOp_Revised,top of main loop
45.538,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.540,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.541,1.256,in TeleOp_Revised,top of main loop
45.541,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.543,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.544,1.359,in TeleOp_Revised,top of main loop
45.545,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.547,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.548,1.109,in TeleOp_Revised,top of main loop
45.549,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.550,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.551,1.019,in TeleOp_Revised,top of main loop
45.552,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.555,2.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.556,1.047,in TeleOp_Revised,top of main loop
45.556,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.558,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.559,0.979,in TeleOp_Revised,top of main loop
45.559,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.561,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.562,1.057,in TeleOp_Revised,top of main loop
45.563,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.564,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.565,1.041,in TeleOp_Revised,top of main loop
45.566,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.567,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.569,1.221,in TeleOp_Revised,top of main loop
45.570,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.572,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.573,1.742,in TeleOp_Revised,top of main loop
45.574,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.576,2.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.577,0.986,in TeleOp_Revised,top of main loop
45.578,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.580,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.581,1.588,in TeleOp_Revised,top of main loop
45.583,1.156,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.585,2.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.586,1.074,in TeleOp_Revised,top of main loop
45.586,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.588,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.589,1.069,in TeleOp_Revised,top of main loop
45.590,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.599,8.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.600,1.204,in TeleOp_Revised,top of main loop
45.601,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.603,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.604,1.124,in TeleOp_Revised,top of main loop
45.604,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.606,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.611,4.170,in TeleOp_Revised,top of main loop
45.618,7.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.620,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.621,1.493,in TeleOp_Revised,top of main loop
45.623,1.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.625,2.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.626,1.572,in TeleOp_Revised,top of main loop
45.627,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.628,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.629,1.076,in TeleOp_Revised,top of main loop
45.630,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.632,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.634,1.881,in TeleOp_Revised,top of main loop
45.635,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.637,2.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.638,1.042,in TeleOp_Revised,top of main loop
45.638,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.641,2.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.644,3.376,in TeleOp_Revised,top of main loop
45.645,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.650,4.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.652,1.774,in TeleOp_Revised,top of main loop
45.652,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.655,2.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.656,0.995,in TeleOp_Revised,top of main loop
45.656,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.660,3.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.661,1.573,in TeleOp_Revised,top of main loop
45.662,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.665,3.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.666,1.026,in TeleOp_Revised,top of main loop
45.667,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.670,3.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.671,1.115,in TeleOp_Revised,top of main loop
45.672,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.674,2.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.676,1.140,in TeleOp_Revised,top of main loop
45.676,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.679,3.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.681,1.198,in TeleOp_Revised,top of main loop
45.681,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.684,2.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.685,0.992,in TeleOp_Revised,top of main loop
45.686,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.688,2.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.689,1.078,in TeleOp_Revised,top of main loop
45.690,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.712,21.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.713,1.122,in TeleOp_Revised,top of main loop
45.714,0.933,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.716,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.717,0.993,in TeleOp_Revised,top of main loop
45.717,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.719,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.720,1.144,in TeleOp_Revised,top of main loop
45.721,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.722,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.724,1.283,in TeleOp_Revised,top of main loop
45.724,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.726,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.727,1.212,in TeleOp_Revised,top of main loop
45.728,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.729,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.731,1.171,in TeleOp_Revised,top of main loop
45.731,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.733,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.734,1.090,in TeleOp_Revised,top of main loop
45.735,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.736,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.737,0.969,in TeleOp_Revised,top of main loop
45.738,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.739,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.740,1.145,in TeleOp_Revised,top of main loop
45.741,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.742,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.743,0.991,in TeleOp_Revised,top of main loop
45.744,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.745,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.746,1.033,in TeleOp_Revised,top of main loop
45.747,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.748,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.749,1.078,in TeleOp_Revised,top of main loop
45.750,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.752,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.753,0.976,in TeleOp_Revised,top of main loop
45.753,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.755,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.756,1.246,in TeleOp_Revised,top of main loop
45.757,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.758,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.759,1.136,in TeleOp_Revised,top of main loop
45.761,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.762,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.764,1.239,in TeleOp_Revised,top of main loop
45.764,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.766,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.767,1.091,in TeleOp_Revised,top of main loop
45.767,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.769,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.770,1.140,in TeleOp_Revised,top of main loop
45.771,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.772,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.773,1.062,in TeleOp_Revised,top of main loop
45.774,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.775,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.776,0.980,in TeleOp_Revised,top of main loop
45.777,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.778,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.779,1.071,in TeleOp_Revised,top of main loop
45.780,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.782,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.783,1.051,in TeleOp_Revised,top of main loop
45.784,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.801,17.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.802,1.111,in TeleOp_Revised,top of main loop
45.803,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.818,14.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.819,1.619,in TeleOp_Revised,top of main loop
45.820,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.822,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.824,1.554,in TeleOp_Revised,top of main loop
45.824,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.857,32.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.870,12.688,in TeleOp_Revised,top of main loop
45.871,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.873,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.875,1.793,in TeleOp_Revised,top of main loop
45.875,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.912,37.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.916,3.409,in TeleOp_Revised,top of main loop
45.917,1.421,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.945,27.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.946,1.256,in TeleOp_Revised,top of main loop
45.947,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.963,15.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.964,1.068,in TeleOp_Revised,top of main loop
45.964,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.983,18.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.984,1.330,in TeleOp_Revised,top of main loop
45.984,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.987,2.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.992,4.292,in TeleOp_Revised,top of main loop
45.992,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.995,2.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.996,1.281,in TeleOp_Revised,top of main loop
45.997,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.999,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.000,1.329,in TeleOp_Revised,top of main loop
46.001,1.174,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.003,2.083,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.005,1.557,in TeleOp_Revised,top of main loop
46.006,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.008,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.010,1.646,in TeleOp_Revised,top of main loop
46.010,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.013,2.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.014,1.238,in TeleOp_Revised,top of main loop
46.015,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.017,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.019,2.165,in TeleOp_Revised,top of main loop
46.020,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.023,3.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.025,1.319,in TeleOp_Revised,top of main loop
46.026,1.294,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.028,2.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.030,1.645,in TeleOp_Revised,top of main loop
46.031,1.241,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.033,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.034,1.326,in TeleOp_Revised,top of main loop
46.035,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.037,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.039,1.589,in TeleOp_Revised,top of main loop
46.040,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.042,2.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.043,1.403,in TeleOp_Revised,top of main loop
46.044,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.046,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.048,1.514,in TeleOp_Revised,top of main loop
46.048,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.051,2.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.053,1.523,in TeleOp_Revised,top of main loop
46.054,1.263,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.056,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.057,1.301,in TeleOp_Revised,top of main loop
46.058,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.060,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.062,2.040,in TeleOp_Revised,top of main loop
46.063,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.065,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.066,1.367,in TeleOp_Revised,top of main loop
46.067,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.069,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.070,1.364,in TeleOp_Revised,top of main loop
46.071,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.073,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.074,1.378,in TeleOp_Revised,top of main loop
46.075,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.077,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.079,1.433,in TeleOp_Revised,top of main loop
46.079,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.081,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.083,1.586,in TeleOp_Revised,top of main loop
46.084,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
